,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
0,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9218623153316913,1.0,0.8714786,0.9952962449102396,0.5,1.0,symmetric
1,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.45490562971490595,0.9720000000000001,0.7636689,-0.21469569058729757,0.5,1.0,symmetric
2,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8039719908908143,1.0,0.85025686,0.5790110496722585,0.5,1.0,symmetric
3,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7415170261716187,1.0,0.8695124,-0.3731549026042741,0.5,1.0,symmetric
4,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.37221323366792564,1.0,0.841727,-0.1790885055717176,0.5,1.0,symmetric
5,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.35400090168171255,1.0,0.8106806,0.2300919947026417,0.5,1.0,symmetric
6,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9168917467418182,1.0,0.8775572,0.9955709567543537,0.5,1.0,symmetric
7,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.41300021401309467,1.0,0.8369036,0.1193446674401406,0.5,1.0,symmetric
8,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6766211156127087,1.0,0.8665161,0.5913045334083505,0.5,1.0,symmetric
9,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5788534513091962,1.0,0.8761116,-0.2503675129892345,0.5,1.0,symmetric
10,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3823491728752544,1.0,0.8582385,0.16731033544266385,0.5,1.0,symmetric
11,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.37769463604748316,1.0,0.85218817,0.3276531239416642,0.5,1.0,symmetric
12,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9201059309744428,1.0,0.8701101,0.9954241078749553,0.5,1.0,symmetric
13,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.28241071885372937,1.0,0.7931444,0.35977981909294354,0.5,1.0,symmetric
14,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8307980608715663,1.0,0.8337646,0.7036267097925515,0.5,1.0,symmetric
15,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6007708394164956,1.0,0.8663412,-0.23365753559182023,0.5,1.0,symmetric
16,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7360688553008153,1.0,0.85652006,-0.27082546614426306,0.5,1.0,symmetric
17,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6553214950012459,1.0,0.82151175,0.12816622985920859,0.5,1.0,symmetric
18,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9199507884209673,1.0,0.8761285,0.9949294963004749,0.5,1.0,symmetric
19,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4961534895004322,1.0,0.7762512,0.3975711193595851,0.5,1.0,symmetric
20,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7929455790756688,1.0,0.8613059,0.40489836683219127,0.5,1.0,symmetric
21,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4882078803028719,1.0,0.8728529,-0.22410847371793888,0.5,1.0,symmetric
22,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5394044435299029,1.0,0.8498277,-0.12658043994257512,0.5,1.0,symmetric
23,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5499288157633837,0.998,0.835622,0.3782194619975515,0.5,1.0,symmetric
24,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.917538225242337,1.0,0.8769002,0.9953540253519781,0.5,1.0,symmetric
25,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.28032820742263853,1.0,0.81908834,-0.01867327578139001,0.5,1.0,symmetric
26,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6685061889099276,1.0,0.86720264,0.5296987840544974,0.5,1.0,symmetric
27,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4144153867190153,1.0,0.8743428,-0.22478480337713616,0.5,1.0,symmetric
28,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7313976423114837,1.0,0.840381,-0.4315221565104674,0.5,1.0,symmetric
29,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7523047829670516,1.0,0.81203204,0.27333753524557686,0.5,1.0,symmetric
30,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9158571601132574,1.0,0.8747102,0.9948916887748681,0.5,1.0,symmetric
31,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.45274745160618196,0.9399999999999998,0.7789124,0.11472197812629517,0.5,1.0,symmetric
32,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6905004577503459,1.0,0.8633027,0.5769720079811014,0.5,1.0,symmetric
33,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6754888646442292,1.0,0.87107414,-0.30070405195187727,0.5,1.0,symmetric
34,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7545802623590596,1.0,0.85846883,-0.6323323956330655,0.5,1.0,symmetric
35,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7156006663926078,1.0,0.81534386,0.21635379305405372,0.5,1.0,symmetric
36,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9157837436122112,1.0,0.87541676,0.9951358423211581,0.5,1.0,symmetric
37,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.09149888779644956,0.944,0.7274822,-0.3513261832182287,0.5,1.0,symmetric
38,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8147771368538762,1.0,0.8529249,0.607597943054669,0.5,1.0,symmetric
39,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.47814222785582006,1.0,0.87166727,-0.2471220621802167,0.5,1.0,symmetric
40,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6120343556289326,1.0,0.8422456,-0.14205602721394717,0.5,1.0,symmetric
41,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.635399323683738,1.0,0.84510213,0.04786128144355623,0.5,1.0,symmetric
42,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.920134065889472,1.0,0.8722213,0.9952172655760738,0.5,1.0,symmetric
43,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4588320639946408,1.0,0.80526847,0.3803418664280298,0.5,1.0,symmetric
44,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8133547907430001,1.0,0.851228,0.6339769630724142,0.5,1.0,symmetric
45,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5145481051992001,1.0,0.8674942,-0.294731648311905,0.5,1.0,symmetric
46,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.41044751505770505,1.0,0.8456729,-0.2501264708927826,0.5,1.0,symmetric
47,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3661286619049718,1.0,0.80298114,0.1509146883513071,0.5,1.0,symmetric
48,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9254195188912142,1.0,0.8765564,0.9946129577248314,0.5,1.0,symmetric
49,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.2225839218008187,1.0,0.7592975,-0.19541048949382794,0.5,1.0,symmetric
50,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8411519238951517,1.0,0.851585,0.665057809791577,0.5,1.0,symmetric
51,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6339696041447765,1.0,0.8745782,-0.21789334366110447,0.5,1.0,symmetric
52,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3554395806153368,1.0,0.8288218,0.12426495926709438,0.5,1.0,symmetric
53,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.24552393524437813,1.0,0.78996974,0.309875500733102,0.5,1.0,symmetric
54,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9273085300453247,1.0,0.8769053,0.9954976162788804,0.5,1.0,symmetric
55,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.31967818308258067,1.0,0.8153137,0.18270937716895058,0.5,1.0,symmetric
56,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7119189283881151,1.0,0.86641186,0.45619940035087325,0.5,1.0,symmetric
57,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.503187671918281,1.0,0.8743642,-0.28563687015967476,0.5,1.0,symmetric
58,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.38043395686468745,1.0,0.8656877,0.15968506498246476,0.5,1.0,symmetric
59,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.32812468898281166,1.0,0.8371972,0.16669947502775362,0.5,1.0,symmetric
60,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9140099987249657,1.0,0.87466484,0.995623873040934,0.5,1.0,symmetric
61,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.180171602282393,1.0,0.72018194,0.0019170134937579863,0.5,1.0,symmetric
62,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.779545579792439,1.0,0.8587477,0.4775748353452996,0.5,1.0,symmetric
63,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.63310247339323,1.0,0.8718612,-0.3085057401589607,0.5,1.0,symmetric
64,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3973744431733586,1.0,0.8416393,0.2963718756132604,0.5,1.0,symmetric
65,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3535946873852883,0.998,0.8220768,0.13633105065129197,0.5,1.0,symmetric
66,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9174318494541767,1.0,0.8802703,0.9944246236965207,0.5,1.0,symmetric
67,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.30442432669253977,1.0,0.8237928,0.3115679387233485,0.5,1.0,symmetric
68,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6810956782952143,1.0,0.8692795,0.6041278974040326,0.5,1.0,symmetric
69,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4557336891901465,1.0,0.8770962,-0.20524690396734735,0.5,1.0,symmetric
70,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3679118945765707,1.0,0.86318743,0.14935032330311881,0.5,1.0,symmetric
71,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3339647097286035,1.0,0.8020036,0.428273516170788,0.5,1.0,symmetric
72,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9348831945966354,1.0,0.87385774,0.9952051632849832,0.5,1.0,symmetric
73,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.16220158788404132,1.0,0.67381203,-0.3704379006468296,0.5,1.0,symmetric
74,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8311727739876217,1.0,0.8611294,0.5290551240639161,0.5,1.0,symmetric
75,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4947588634752727,1.0,0.8709316,-0.1549036777545934,0.5,1.0,symmetric
76,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7318505955453182,1.0,0.8261754,-0.3092628981423047,0.5,1.0,symmetric
77,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7477864109474345,0.998,0.8118942,0.39544207635971773,0.5,1.0,symmetric
78,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9166788623421257,1.0,0.8772768,0.9957157948319412,0.5,1.0,symmetric
79,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3254588352140773,0.9720000000000001,0.71585786,0.21245480053058183,0.5,1.0,symmetric
80,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6775911337651646,1.0,0.8604379,0.6505804820605106,0.5,1.0,symmetric
81,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5151948257199725,1.0,0.87597585,-0.30612228598595814,0.5,1.0,symmetric
82,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3987402006721606,1.0,0.8554681,0.2819086929009438,0.5,1.0,symmetric
83,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3839336467508311,1.0,0.8298162,0.1562577473797064,0.5,1.0,symmetric
84,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9215334421040485,1.0,0.8772462,0.9951052556600914,0.5,1.0,symmetric
85,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.378077008192721,1.0,0.80282867,0.09400726324423947,0.5,1.0,symmetric
86,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6895733253030029,1.0,0.8677247,0.5310622235612273,0.5,1.0,symmetric
87,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.49023455204057864,1.0,0.87436426,-0.24899783881532606,0.5,1.0,symmetric
88,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4488411040220727,1.0,0.857408,0.05040181771216001,0.5,1.0,symmetric
89,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3690965187982255,1.0,0.84204066,0.3076453062137405,0.5,1.0,symmetric
90,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9212551137266455,1.0,0.8742195,0.994325137891622,0.5,1.0,symmetric
91,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5333263015750416,1.0,0.77568394,0.4838372755578909,0.5,1.0,symmetric
92,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6871942110173744,1.0,0.86320126,0.4732170455060427,0.5,1.0,symmetric
93,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5327660714400467,1.0,0.8717071,-0.19552897876066172,0.5,1.0,symmetric
94,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7339429981218992,1.0,0.86416847,-0.4321366680765263,0.5,1.0,symmetric
95,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6751623474762709,1.0,0.8174107,0.24014669722967238,0.5,1.0,symmetric
96,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.931485646109066,1.0,0.8790281,0.9947819178868447,0.5,1.0,symmetric
97,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3056248293522683,1.0,0.6531224,-0.23582966546590256,0.5,1.0,symmetric
98,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7204481663800844,1.0,0.86356455,0.3773411093709813,0.5,1.0,symmetric
99,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.35607399764162617,1.0,0.8558881,-0.2688348805573169,0.5,1.0,symmetric
100,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7105002406137261,1.0,0.8626765,-0.33883411000177566,0.5,1.0,symmetric
101,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6388723670166272,0.998,0.82988703,0.11218853503210763,0.5,1.0,symmetric
102,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.924989443417214,1.0,0.87195516,0.9955072850065938,0.5,1.0,symmetric
103,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.38636715871151367,1.0,0.75543904,0.35107657890573873,0.5,1.0,symmetric
104,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6960194497379035,1.0,0.86118716,0.5289045809289299,0.5,1.0,symmetric
105,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4923670946847768,1.0,0.85308766,-0.27977744723214604,0.5,1.0,symmetric
106,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5924453438254189,1.0,0.8466127,-0.07000037326391965,0.5,1.0,symmetric
107,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5228077913598631,1.0,0.8256098,0.10628143523912188,0.5,1.0,symmetric
108,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9233845879312578,1.0,0.87660915,0.9952125259417768,0.5,1.0,symmetric
109,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3735817838799002,1.0,0.8067181,0.15846189893876927,0.5,1.0,symmetric
110,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8252737194623957,1.0,0.8647477,0.4739174979691202,0.5,1.0,symmetric
111,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5923207422125562,1.0,0.8750224,-0.20432568681823204,0.5,1.0,symmetric
112,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5678505350589181,1.0,0.8614977,-0.28412192874330233,0.5,1.0,symmetric
113,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5994559382843407,1.0,0.8337044,0.12246762067058621,0.5,1.0,symmetric
114,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9277941485966502,1.0,0.87301284,0.9955482556863243,0.5,1.0,symmetric
115,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.1473447563261725,0.8880000000000001,0.7333511,-0.05741660388000641,0.5,1.0,symmetric
116,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6621603266906732,1.0,0.8610524,0.6083936885536728,0.5,1.0,symmetric
117,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7857905543202305,1.0,0.8687951,-0.420548635310862,0.5,1.0,symmetric
118,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5514281720506583,1.0,0.8537466,-0.20404912549487678,0.5,1.0,symmetric
119,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5424679679348237,1.0,0.84288013,0.03969014313662221,0.5,1.0,symmetric
120,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9099639495766609,1.0,0.87687206,0.9951149932456573,0.5,1.0,symmetric
121,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.4998187942182508,1.0,0.74462473,0.026169038541382278,0.5,1.0,symmetric
122,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6619792478471351,1.0,0.86452985,0.56827761311365,0.5,1.0,symmetric
123,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.651845365382737,1.0,0.8741553,-0.2289186033174063,0.5,1.0,symmetric
124,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.40999263743258146,1.0,0.8467967,0.026395213252843323,0.5,1.0,symmetric
125,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3557629256839972,1.0,0.844299,0.3701971186488876,0.5,1.0,symmetric
126,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9280362484443134,1.0,0.87496746,0.9947314229685009,0.5,1.0,symmetric
127,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.31875222143083887,1.0,0.805595,0.3467537963797663,0.5,1.0,symmetric
128,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7068608808680872,1.0,0.8605055,0.5174428620004188,0.5,1.0,symmetric
129,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6965170893247624,1.0,0.8727503,-0.30261434232505013,0.5,1.0,symmetric
130,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7530376067918899,1.0,0.8397872,-0.5141787593243037,0.5,1.0,symmetric
131,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7906130420529928,1.0,0.8256963,0.084105468702548,0.5,1.0,symmetric
132,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9284380004903975,1.0,0.87566864,0.9945153373551446,0.5,1.0,symmetric
133,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.3694417990968282,1.0,0.83976865,0.11260534687217985,0.5,1.0,symmetric
134,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6760551425032164,1.0,0.8629417,0.5412827415895214,0.5,1.0,symmetric
135,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6178629777464647,1.0,0.85799974,-0.35385035628566625,0.5,1.0,symmetric
136,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.8053093531909178,1.0,0.8399312,-0.25503473446738517,0.5,1.0,symmetric
137,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7463922426789474,1.0,0.8155452,-0.12084430037420399,0.5,1.0,symmetric
138,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.9170090055936738,1.0,0.8723905,0.9949724598712648,0.5,1.0,symmetric
